0.001,0.728443826,0.001,0.981016239,0.004990648,1.075835259,1.00E-12,1.00E-12,1.1,1.1,0.807206607,1,0.123478248,0.654647793,0,0.301538892,0.165477724,0.5,0.194000992,0.629128402,0.016056375,1.061723817
0.002932529,1.027649578,0.001,0.012098028,0.001002353,1.082805143,2.56E-13,2.90E-13,1.063102411,1.076487762,0.592071173,0.991069963,0.649789355,0.236040425,0.540625725,0.502849143,0.442086135,0.10129208,0.346193376,0.813879626,0.024295274,1.196424884
0.166097102,0.826508481,0.029087506,0.001352217,0.005226905,0.47860906,8.50E-13,7.89E-13,0.628454264,1.008801043,0.369256444,0.882811813,0.104185226,0.207309504,0.725082462,0.389102967,0.486917401,0.101953898,0.45659926,0.672525756,0.240104784,1.032205399
0.035932867,0.821121969,0.001053955,0.523107799,0.006268056,0.436272019,0,1.00E-12,0.571721614,1.044758978,0.959830605,0.702952398,0.220766019,0.384818503,0.073154626,0.541413955,0.421225096,0.469833795,0.590627248,0.773346358,0.711124588,1.114628636
0.095008496,0.763647668,0.006733618,0.049661387,0.070305077,0.633358666,7.64E-13,2.04E-13,0.456551212,0.847155452,0.78941738,0.587581592,0,0.529882122,0.151251476,0.940388071,0.481803598,0.211290067,0.92902891,0.884375628,0.130282485,1.268349734
0.131263799,0.043393782,0.002209155,0.39820449,0.001007755,0.433110697,0,1.00E-12,0.023756711,1.066450236,0.990259037,0.323153099,0.890202039,0.016896233,0.290244865,0.716778585,0.141232554,0.139504529,0.629069452,0.727980762,0.778577803,1.010925196
0.078899029,1.091094118,0.001886064,0.364308044,0.092657289,0.470911173,1.21E-13,2.24E-13,0.863712624,1.050226758,0.815451888,0.576199142,0.572968928,0.126798344,0.066450403,0.465815567,0.251316631,0.171303219,0.026183269,0.748815282,0.976180285,1.251828307
0.03396505,0.7420839,0.001455629,0.247442544,0.001026938,1.057168589,2.02E-14,4.57E-13,0.877168417,1.012720969,0.998759814,0.572812568,0.370614497,0,0.757245084,0.585927683,0.489479523,0.421537153,0.956007936,0.790579408,0.863789578,1.108460949
0.074081008,1.088677739,0.009945761,0.094762894,0.005495077,0.868353903,8.94E-13,5.67E-13,1.005425261,1.086348742,0.677925246,0.594194124,0.148984751,0.128064451,0.535829958,0.35497108,0.1960382,0.350702632,0.056155406,0.694649183,0.030210043,1.108809226
0.212371685,1.099675429,0.001167253,0.170060953,0.008409738,0.638217884,8.58E-13,7.36E-13,0.277609651,0.631666013,0.554996897,0.412028046,0.263006221,0.010109409,0.443297004,0.464854514,0.406855954,0.116552117,0.472525793,0.681787688,0.721274579,1.070274258
0.190471198,0.006287984,0.16742329,0.469076714,0.002203993,0.124807044,0,0,0.007803133,1.1,0.79549376,0.947735626,0.061287443,0.421316321,0.187955592,0.488688102,0.194505391,0.415025161,0.826812939,0.800589072,0.617721408,1.039509271
0.04451282,1.011675924,0.002987128,0.101497803,0.019952651,1.04417498,3.82E-13,2.78E-13,1.072342318,1.08115345,0.93806769,0.148987049,0.704894586,0.550386957,0.063764178,0.987398969,0.167915293,0.342120496,0.554291952,0.40675698,0.128103222,1.135535041
0.08628346,0.078961302,0.001,0.04783128,0.023613719,0.398969449,1.73E-13,4.98E-13,0.175990935,0.570695836,0,0.687932443,0.156017256,0.095586663,0.330396766,0.871098149,0.387317711,0.462388088,0.001,0.736672134,0.387312087,1.164277885
0.011016699,1.013773613,0.001,0.512951076,0.001,0.660052343,1.93E-13,6.18E-13,1.07961017,1.037959557,1,0.483846009,0.632052945,0.213936485,0.437274339,0.461622491,0.123349228,0.291029968,0.249482524,0.639790617,0.162555717,1.219992085
0.054476198,1.060851304,0.001157164,0.302553307,0.001266711,0.687441401,0,5.13E-14,0.301778825,0.972275039,0.525130651,0.138483028,0.078458645,0.671566543,0.320404771,0.916367369,0.308702834,0.358628554,0.054195766,0.737175892,0.236719437,1.159664237
0.036349581,1.058940745,0.001002204,1.003831499,0.023894666,0.607896245,1.32E-13,2.15E-13,1.092273213,1.059637227,0.467095908,0.733827239,0.650141274,0.558264286,0.909012757,0.106241321,0.411684645,0.119820929,0.232884734,0.489306674,0.064005416,1.246437997
0.053604458,1.009609925,0.001001599,0.740376757,0.013361857,0.773502941,1.00E-12,9.68E-14,0.699449313,0.836022122,0.758395087,0.232438358,0.219558632,0.767217021,0.057739724,0.106421669,0.319380118,0.478725868,0.076250316,0.883803058,0.045841295,1.212863672
0.094146588,1.077799419,0.001044558,0.696524815,0.00599934,0.747701919,0,8.87E-13,0.788254611,1.055395346,0.719870056,0.716948424,0.455624303,0.902794172,0.101726923,0.970694902,0.434606032,0.46662834,0.814564349,0.775133765,0.086516428,1.077156027
0.203350247,1.052040856,0.002473943,0.926735749,0.173229004,1.017765027,0,0,1.019844107,1.099452857,0.202162747,0.898634937,0.053131462,0.510668984,0.941652627,0.8489745,0.497967947,0.190840113,0.35203944,0.777288619,0,1.281858952
0.154491742,1.1,0.001150404,0.061068455,0.694144022,1.079867524,3.07E-13,7.65E-13,0.011541768,0.479110289,0.878713657,0.960336818,0.357901501,0.167983188,0.424007062,0.172493472,0.347355011,0.1,0.75568872,1.061104184,0.932927549,1.285486115
0.170818189,1.082427759,0.001,0.69896436,0.010724636,0.395682275,0,1.00E-12,1.037636466,1.050939718,0.63966643,0.5624791,0.966600357,0.022069007,0.310026323,0.553194795,0.122862965,0.495691639,0.644541946,0.635628481,0.09892963,1.303600443
0.13519351,1.1,0.001,0.521058986,0.001,1.028042888,9.23E-13,5.09E-13,0.574411868,1.076153989,0.484143183,0.465721038,0.473188012,0.18735645,0.304010034,0.741912588,0.34972379,0.386683843,0.001,0.530104492,0.1423608,1.019614619
0.189092674,1.047599037,0.002544454,0.028183459,0.005824224,0.241011721,1.00E-12,8.04E-13,1.01361136,1.06233183,0.831162036,0.114829693,0.338216945,0.905459792,0.998520202,0.29835902,0.114266529,0.223160279,0.695999785,0.630698344,0.007454053,1.25593088
0.083170598,1.045065056,0.001286009,1.054186898,0.065087069,0.177181356,8.19E-13,1.00E-12,0.523879128,0.154515863,0.116777627,0.267292691,0.018476968,0.71038182,0.465287051,0.909344986,0.425093427,0.163504439,0.130573184,0.824544167,0.978529918,1.202423783
0.067199678,1.07411554,0.006474605,0.396459251,0.00100045,0.331628815,2.47E-13,8.54E-13,0.908308207,1.090923117,0.872457752,0.532725828,0.328494845,0.272980936,0.160948756,0.750124047,0.415694471,0.371928809,0.434098591,0.670287786,0.235254886,1.063829475
0.116720914,1.071194954,0.001,0.093801657,0.006181729,0.288399613,7.32E-13,1.00E-12,0.488453997,0.978492363,0.602550555,1,0.126362587,0.182104305,0.279469061,0.292754317,0.486901661,0.341592074,0.00230664,0.641680197,0.788613224,1.175516729
0.011229537,1.025597702,0.001016759,0.73494679,0.004653774,0.54140032,8.81E-13,7.32E-13,1.002880341,1.057992627,0.635017973,0.783801979,0.386545873,0.076149597,0.634706482,0.84414442,0.205299482,0.497163107,0.323191257,0.62550074,0.022792013,1.163785424
0.176286523,0.205468689,0.001,0.140094702,0.726798202,0.41638264,7.98E-13,9.03E-13,0.01710292,1.021689268,0.221388405,0.006673406,0.977781286,0.167277887,0.649016998,0.927276995,0.141569919,0.250259295,0.620159501,0.779085169,0.857035384,1.014561946
0.001,1.063533654,0.003122033,1.006249396,0.001119719,0.027045736,1.00E-12,0,0.307916093,1.091338519,0.413428772,0.222563461,0.005868197,0.448431638,0.294451642,0.724662823,0.183469046,0.151357045,0.058435892,0.724587603,0.016165264,1.17858669
0.144241311,1.038041515,0.00274349,0.148861304,0.108319314,0.994805183,0,6.82E-13,0.117222488,0.40198388,0.15815832,0.617406168,0.758474381,0.388619128,0.943034123,0.901511028,0.490764097,0.460686642,0.994975889,0.817697304,0.67216425,1.380790934
0.054503888,1.014805265,0.001,0.631141236,0.003041275,0.545577669,9.36E-13,7.45E-13,0.542013928,0.458123861,0.737225237,0.924405302,0.14070784,0.145899684,0.226010166,0.745588282,0.486084834,0.478646191,0.089065197,0.671447523,0.442686227,1.207804426
0.110168656,1.074668494,0.001104259,0.093971534,0.124212978,0.026003926,8.15E-13,7.29E-13,1.001260175,1.1,0.253877915,0,0.163191407,0.781334505,0.767584824,0.291360609,0.225741144,0.255631022,0.306402254,0.837718896,0,1.254567904
0.133019929,1.087477705,0.001472393,1.054178631,0.141466053,0.650292347,8.68E-13,9.60E-13,0.504887222,0.812317373,0.281167274,0.764825504,0.633139824,0.037478163,0.648746016,0.694094413,0.482020115,0.4384432,0.1546417,0.65364993,0.051494904,1.270728784
0.221384601,1.07405767,0.001049166,0.357423198,0.172689911,0.933703375,1.96E-13,9.23E-13,1.064084482,1.08847324,0.495615395,0.812104709,0.260247339,0.816129095,0.333984212,0.817604862,0.265455464,0.384003718,0.089288049,0.821404877,0.116406996,1.272982871
0.103552215,1.005405016,0.001,0.19244696,0.001512334,1.092164073,9.03E-13,3.79E-14,0.832612472,0.825342144,0.551570171,0.864516501,0.116316617,0.256293035,0.756364327,0.27894831,0.403194503,0.112362614,0.017243593,0.704128358,0.322242041,1.315637429
0.192501455,1.099882299,0.001000046,0.027631942,0.641562786,0.434132019,1.00E-12,0,0.015800868,1.086185505,0.919038162,0.655383019,0.363444804,0.643984632,0.309951441,0.596454755,0.311429494,0.384403005,1.072297594,1.040931653,0.993675061,1.390885313
0.028222108,1.093107395,0.001,0.01029202,0.009336102,0.178062587,1.00E-12,1.00E-12,1.091564691,1.077253097,0.288210279,0.2791377,0.701774605,0.008543768,0.999540462,0.611217186,0.104679629,0.446048829,0.027701341,0.706118118,0.081376239,1.247075307
0.144778717,1.090988648,0.001231584,0.334021894,0.19630224,0.499255324,5.89E-13,1.54E-13,0.00917968,0.349292396,0.578195474,0.704196101,0.242043732,0.229686688,0.812623505,0.715310643,0.381815854,0.173224468,0.046569835,0.329601306,0.002577367,1.282786825
0.01373071,0.151909609,0.001003258,0.055186801,0.017411008,0.034120792,6.91E-13,2.00E-13,0.975968266,1.098769649,0.697799195,0.755565995,0.282472367,0.004954258,0.900452121,0.79202836,0.458333513,0.164819198,0.552248211,0.76790324,0.017554385,1.001129211
0.09073383,1.046280006,0.001400245,0.634103408,0.063911874,0.491520051,4.45E-13,8.55E-13,1.079956862,1.026418373,0.990647844,0.742973776,0.606376634,0.8170091,0.306213047,0.727389149,0.499844137,0.429923498,0.020222907,0.748792389,0.004281869,1.382443919
0.184136059,1.099633696,0.001655919,0.474481112,0.005127961,0.317603728,0,1.00E-12,1.063250814,1.062770934,0.965086917,0.62931565,0.464079197,0.571289217,0.065266282,0.698975438,0.112507661,0.219025003,0.073613539,0.186265625,0.365785853,1.097079011
0.14124768,1.099224437,0.001006102,0.677108763,0.065271541,0.491416605,1.21E-13,2.24E-13,0.888972098,0.193229436,0.824124286,0.679432687,0.141431706,0.126798344,0.470423377,0.617392395,0.437331604,0.119924719,0.08705286,0.749974877,0.966442065,1.218702499
0.030970616,0.388470079,0.001061276,0.037024603,0.001081631,0.303580918,7.24E-13,3.61E-13,0.858272552,1.018045115,0.03561415,0.746250903,0.631707729,0.913562699,0.213471363,0.778855243,0.483047508,0.467777985,0.803535121,0.653903565,0.498573405,1.073710313
0.060745046,0.166552777,0.001007578,0.001023473,0.04075425,1.088592323,0,1.02E-14,0.363625593,0.244428831,0.930865535,0.882009021,0.004732451,0.209378925,0.986819352,0.694065008,0.322429611,0.1,0.688977593,0.709589898,0.200528633,1.213354965
0.196327325,1.003598539,0.001605334,0.176914725,0.001465162,0.271368898,3.63E-14,7.51E-13,1.032733414,1.089812413,0.826198797,0.549814313,0.085757442,0.617672991,0.110432376,0.967984516,0.10566879,0.158451986,1.034745668,0.671469596,0.730693045,1.064266499
0.260060149,1.063233972,0.004200361,0.008416041,0.007024589,0.18770424,9.38E-13,2.10E-13,1.004206749,1.05493227,0.922580765,0.683612719,0.750763955,0.318804185,0.452245312,0.584876266,0.175567093,0.103777483,1.087326714,0.66740077,0.040387297,1.362037488
0.15166453,1.099278356,0.017665828,0.123826532,0.001525196,0.950270225,8.94E-13,7.49E-13,0.991091726,1.065454525,0.33340592,0.504739014,0.13503318,0.007556395,0.024732377,0.310428791,0.408324067,0.182220074,0.630246026,0.761404587,0.549870582,1.07666467
0.226646841,1.099446725,0.001000054,0.028546431,0.001103613,0.326179341,0,1.00E-12,1.042534995,1.1,0.762230853,0.549034207,0.362175616,0.574524589,0.908931658,0.1882558,0.163144765,0.11671497,0.200008787,0.765870618,0.066187245,1.071961965
0.057042505,1.099119831,0.001000116,0.420468695,0.027766595,0.766059269,6.87E-13,8.49E-13,1.055524053,1.095583358,0.640325218,0.49094762,0.207094013,0.18792459,0.001141231,0.053456607,0.178644827,0.16094693,0.054489451,0.780415992,0.009214979,1.256196365
0.189274093,1.029573419,0.001221828,0.447998519,0.17186092,1.067646022,2.76E-13,9.97E-13,1.00835384,1.088958873,0.466475476,0.925167981,0.493899131,0.082598905,0.31140946,0.748448384,0.421650136,0.212420299,0.006400244,0.707097575,0.015055978,1.262212257
0.112749246,0.194217793,0.001056735,0.134624086,0.089737894,0.3037819,0,0,0.001,1.093698435,0.536478323,0.982689417,0.067105351,0.67371778,0.713533418,0.94143657,0.5,0.194577358,0.433702586,1.160518655,0.007068867,1.132019786
0.00436676,1.056900235,0.00100478,0.138874426,0.003784415,0.664686534,6.36E-13,8.24E-13,0.510703539,0.00483117,0.379414936,0.601512759,0.802092145,0.449289401,0.036979927,0.268003861,0.347952048,0.339995109,0.874149656,1.088934919,0.007797925,1.220730596
0.260620992,1.013507304,0.021385705,0.26268484,0.014721173,1.017765027,0,0,1.019844107,1.099452857,0.202162747,0.898634937,0.053895893,0.510668984,0.941652627,0.8489745,0.415581717,0.195859475,0.375361239,0.783682343,0,1.27636935
0.025570892,1.097519376,0.001,0.591290878,0.001138137,0.499864301,1.21E-13,2.24E-13,0.698920122,0.496211481,0.995707137,0.188122579,0.203816823,0.193551408,0.84416329,0.981260231,0.411209799,0.106201111,0.586311809,0.979765451,0.955119967,1.209957504
0.087451827,0.396148747,0.002648828,0.066900819,0.002364657,0.327987792,9.49E-13,7.74E-13,1.048636285,1.072415206,0.962118842,0.659304441,0.47668978,0.697346185,0.478915819,0.766376546,0.103621614,0.220223782,0.857837716,0.77699519,0.374264749,1.147520685
0.039795999,0.816137903,0.002172645,0.057101949,0.004453598,1.006951354,1.00E-12,1.02E-14,0.001,1.097040461,0.744027256,0.84513251,0.594692952,0.662730713,0.879566781,0.977412059,0.114588263,0.105914331,1.07278917,0.606037573,0.941638264,1.004050235
0.014583963,1.1,0.00161831,0.155745541,0.002900717,1.053508714,0,8.87E-13,0.91978177,1.084654318,0.496811454,0.804059467,0.66115582,0.877520693,0.350143404,0.712248082,0.49101243,0.351773314,0.787276712,0.773370804,0.006884434,1.220730596
0.011704172,0.309913357,0.0034927,0.050133514,0.007895824,0.340154058,0,7.68E-13,1.046968575,1.074095902,0.409577399,0.152990318,0.13648132,0.435838791,0.926603825,0.746753987,0.431980875,0.499528026,0.654522829,0.672108963,0.055658283,1.115283659
0.231196666,1.096556822,0.007087955,0.432156976,0.003560658,0.008594047,0,1.00E-12,1.096606605,1.097685284,0.903581346,0.287840578,0.362756861,0.96991443,0.011159985,0.97171393,0.410755513,0.27752171,1.072830803,0.84453311,0.752840019,1.146232994
0.014995573,1.099423283,0.001007809,0.225224785,0.00388022,0.341334472,8.67E-13,8.70E-13,0.313081097,1.084302238,0.260051461,0.314324923,0.391536063,0.312318321,0.616026737,0.433486423,0.468076329,0.109088278,0.644942261,0.771478988,0.353342405,1.188405004
0.032553006,0.842370956,0.001059853,0.089105383,0.001001429,0.391169621,0,8.59E-13,0.217229934,1.046246107,0.913950776,0.269617748,0.820305276,0.74236578,0.117097802,0.45527817,0.400744,0.163788509,0.799516636,0.740469083,0.795258725,1.116058613
0.073828953,1.089606073,0.001,0.052048458,0.004756799,0.058116854,1.00E-12,1.00E-12,0.035360764,1.060998084,0.714639764,0.88189056,0.154640521,0.483038827,0.195487923,0.553944769,0.102516301,0.450008943,0.623989131,0.77465611,0.999986409,1.084648259
0.047661202,0.433663171,0.001001613,0.180233531,0.582381577,0.60250422,1.31E-13,0,0.03505717,0.010924785,0.751306703,0.845080129,0.351998157,0.920351281,0.456063985,0.714907837,0.492134429,0.153710206,1.1,1.178193341,0.691529907,1.181885527
0.124582233,0.512521078,0.003390474,0.349201279,0.001077652,0.921393085,0,8.07E-13,0.597167931,1.080855824,0.935037264,0.991132924,0.008700638,0.134722577,0.389952921,0.668742379,0.414023839,0.426698269,0.598826084,0.71937147,0.909794668,1.109068077
0.085153871,0.734631252,0.002013095,0.098923334,0.001,0.122198441,0,8.96E-14,0.528599647,1.061852915,0.246158063,0.113754301,0.044178346,0.540975107,0.993318945,0.77992465,0.341511451,0.173299474,0.954593992,0.707823951,0.30661472,1.071086946
0.213532481,1.095686454,0.001684457,0.521506235,0.009758174,1.032518461,0,1.00E-12,0.62299493,0.024842455,0.106065157,0.535538787,0.135109402,0.83112538,0.879049131,0.926436809,0.490509827,0.37804581,0.103494434,0.631645523,0.031649849,1.073861773
0.030855563,0.231452969,0.001000173,0.001041709,0.010844731,1.094985869,2.83E-13,0,0.779124978,1.09227287,0.68450933,0.751239373,0.065597308,0.621674161,0.403702448,0.941468113,0.292631129,0.173982425,0.866042919,0.736354499,0.074939568,1.233910184
0.001,0.371127281,0.001,0.355683533,0.052153355,0.701006797,8.69E-13,8.42E-13,0.864163202,1.1,1,0.580055939,0.604498036,0.673716998,0.064923535,0.854625218,0.437312984,0.4515339,0.934509472,0.711187075,0.071125319,1.018242566
0.183058556,1.084853156,0.001082531,0.361455642,0.07154478,0.936257326,1.10E-13,8.93E-13,0.54387245,0.644572617,0.843809908,0.694396594,0.031153861,0.232609453,0.510307967,0.469631834,0.347560971,0.454512851,0.024794823,0.692470931,0.003355459,1.286806604
0.082534842,0.479026703,0.001048738,0.092308491,0.001000297,0.855086186,0,3.84E-13,0.563806359,1.090864751,0.425658075,0.330861459,0.878563664,0.253491007,0.985470515,0.733316612,0.392176368,0.313653914,0.105613264,0.820768363,0.520845404,1.062184922
0.094267903,1.074196563,0.001109843,0.339854786,0.002184941,0.412585295,1.96E-13,0,0.522056301,1.092932173,0.36494337,0.459036625,0.299635406,0.62690965,0.823611083,0.748428624,0.482194354,0.368364664,0.0642789,0.80800098,0.912858155,1.124831789
0.020671037,0.143943174,0.0010026,0.330682476,0.026646503,1.08334895,1.00E-12,0,0.544433569,1.061056986,0.647734102,0.80583081,0.207610964,0.161856596,0.624281289,0.800689725,0.377940715,0.446799336,0.047581733,0.701655828,0.036593581,1.171117205
0.017659059,0.138891115,0.001,0.002874771,0.008253048,1.083799646,0,9.72E-13,0.959261544,1.068391221,0.993103723,0.322258824,0.512535055,0.465134128,0.304156057,0.702103208,0.483971578,0.122202599,0.113528605,0.822869461,0.749184172,1.302351081
0.029516401,1.097261393,0.001004677,0.722781444,0.030158957,1.09792755,1.00E-12,0,1.043628918,1.040960485,0.364048752,0.486881973,0.377898348,0.681415721,0.026644259,0.767747778,0.188699227,0.360113682,0.56666463,0.713930265,0.06118123,1.236499825
0.046361871,0.374568401,0.00167324,0.026213789,0.001,0.056679813,8.00E-13,8.76E-13,1.085053512,1.1,0.911819638,0.673762553,0.459998159,0,0.13001241,0.807459874,0.1,0.225863968,0.886478149,0.714777275,0.331793514,1.066582568
